vibration,temperature,current,rpm,fault_label,trust_label
0.947034122516086,36.813861223460336,3.349023562586291,1158.4147473944831,normal,tampered
0.7595773249520184,40.44588128590849,10.173818526582899,1483.7669845526998,normal,trusted
1.555033637331145,78.3384891721551,19.24209892443265,1374.3135757706132,overload_fault,trusted
3.659231276602626,56.553325058735076,11.729438798486724,1466.7214325057876,bearing_fault,trusted
1.6042665634027948,78.56019516785875,21.118080963264816,1416.5776714474864,overload_fault,trusted
5.403028156108351,75.37670779883344,18.63869495447013,1471.6095976607617,overload_fault,tampered
0.8102086720655269,43.05713107972529,9.30302714237935,1494.1628493099304,normal,trusted
1.0527563927220391,39.05140688625644,10.158704928501152,1500.3780729699606,normal,trusted
0.9993853759935915,40.392292563734635,9.549222859659944,1433.0177092809877,normal,trusted
2.1751502924386,48.276486023942596,30.8638149551285,1386.2266767859287,overload_fault,tampered
3.794573903228824,56.50413260405205,9.7980314038608,1532.8097468765513,bearing_fault,trusted
-2.689757293781319,41.77331954329167,9.785831338362021,1466.938022338294,normal,tampered
0.8533150824952116,37.98426392896097,10.580878689157068,1522.4255188571021,normal,trusted
1.195472433714879,43.57124068988123,10.61803184606621,1531.9253338591873,normal,trusted
1.075158457115356,87.24777989648418,19.133495922882304,1353.3176450198612,overload_fault,trusted
3.949610258191004,54.83721981826351,10.541869438361134,1469.4259777283437,bearing_fault,trusted
2.0055345736160626,80.996895163734,20.127212559274717,1374.4678978427896,overload_fault,trusted
2.066971380852449,74.98856702459139,18.86463166354326,1428.995039734756,overload_fault,trusted
1.0471392961911903,41.698563275724496,9.61753355379694,1587.2874452004796,normal,trusted
1.157204763144034,78.70734867898243,2.6290040497619707,1478.2511927258508,normal,tampered
1.8448774440231936,84.19435734906415,19.233075314568882,1368.2388738493503,overload_fault,trusted
1.9074506208491402,82.07612507019792,20.15830633580755,1275.130918179346,overload_fault,trusted
0.8537424327491646,38.87547561130717,9.999549522301633,1493.1225552860662,normal,trusted
1.0439837688684677,38.682838269685185,10.50352320488176,1514.756589046844,normal,trusted
3.526823330988376,62.34033949222922,10.845932273745792,1572.6187340365439,bearing_fault,trusted
3.168430522322133,67.77743271981895,12.854242985318491,1448.238526075958,bearing_fault,trusted
7.831795728190153,37.30371343904751,10.033107749121953,1518.7784809738391,bearing_fault,tampered
6.1673853244178805,48.37274150659108,23.83776774965667,1369.0647927690397,overload_fault,tampered
1.0613466177457043,39.47848689971615,8.67208969486425,1503.0188842678751,normal,trusted
1.4399611196713198,76.6323511471589,19.706336801564024,1410.187613201503,overload_fault,trusted
1.9352360603816239,67.31548682776824,21.669500309069765,1349.7030901425514,overload_fault,trusted
-2.122837731403987,36.6280847127117,2.773325461034,1453.833943571602,normal,tampered
-1.7561195570347594,38.13397742829493,16.69565379121439,1445.514941675237,normal,tampered
4.288700988410811,52.56839721059261,12.962355711334364,1504.3054151744152,bearing_fault,trusted
1.9585472382774578,69.35201319296476,21.154391549610075,1450.4443986877413,overload_fault,trusted
3.8532845803111506,60.61163771427299,14.118209812430198,1471.3531321851112,bearing_fault,trusted
2.174025250270563,81.28389335472781,20.128792128744863,1436.6599691244053,overload_fault,trusted
5.765130684124011,50.95857400869991,19.471647321508012,1503.5271319332567,overload_fault,tampered
3.9961316345322633,62.05879549239679,12.839709936559967,1416.92216645617,bearing_fault,trusted
2.724523254870318,66.43997720734232,11.650905836660083,1459.0312523879122,bearing_fault,trusted
3.7975298060195923,58.319421127516655,12.923654155368913,1424.7773652359867,bearing_fault,trusted
2.236534565087713,79.10791324578517,18.63565568562842,1372.6056094875926,overload_fault,trusted
3.7312252601822684,65.20538389120009,13.506768592118561,1474.5150430426702,bearing_fault,trusted
0.9541914527202006,36.48408522129762,10.98273664982412,1498.7461338666915,normal,trusted
2.111066655856749,78.341947509975,20.38556427944101,1383.3537989444608,overload_fault,trusted
1.9033064467243965,82.3356161796601,19.743543066450595,1437.4139702366506,overload_fault,trusted
0.9778165163745687,38.556276628403765,10.4619220620154,1434.8582210423056,normal,trusted
3.614852321856072,26.11257069043208,12.247923004519006,1458.3219048983055,bearing_fault,tampered
4.258436186698912,56.23084981216294,11.507783146824393,1480.693524016876,bearing_fault,trusted
4.028797628111272,22.854181405858697,21.22543503417713,1435.9750661042513,bearing_fault,tampered
1.8827175408553116,74.05105658271238,22.323065744991474,1440.6774025031993,overload_fault,trusted
3.662586291325004,61.39701212363301,11.803371629750979,1491.4684915918594,bearing_fault,trusted
6.639906530984764,51.48412970013075,22.324129930609665,1403.6777207964626,overload_fault,tampered
3.7236738566141447,58.734375865609096,11.305486496930229,1417.4281033806876,bearing_fault,trusted
3.604539342340965,62.7483995140818,10.209448980548103,1450.2124649332543,bearing_fault,trusted
1.7102286525124684,82.21895847516798,27.740250696501338,1855.147922496165,overload_fault,tampered
-0.8419230944387492,67.92765351192821,27.36445451697127,1332.449196595133,overload_fault,tampered
6.385236260599001,55.47886790938172,20.279164902965327,1453.892913561106,bearing_fault,tampered
0.9299335673089337,41.63826769249429,17.403044197154358,1965.3185655067587,normal,tampered
3.1598645878782925,44.69017331421336,13.374471215990416,1502.7630836444275,bearing_fault,trusted
1.6803059796630537,114.23597547329528,20.025021768321157,1458.1334745849515,overload_fault,tampered
1.6587471439764536,80.45905786959761,17.125163181947343,1401.8385429891111,overload_fault,trusted
1.156541643653866,38.6551306790673,17.70350955716811,1958.0285681522362,normal,tampered
0.9722263842773451,38.090511850455236,19.34205555990033,1987.7693322763473,normal,tampered
1.0156329425767463,38.54790960528197,11.367955163209658,1426.5277780103565,normal,trusted
2.4493231634400887,83.52053708599098,18.37361912361936,1503.519916152016,overload_fault,trusted
0.8369347304892382,36.36184360287223,2.3453839688652334,1909.2818184266873,normal,tampered
6.101389258101714,64.56642570549545,18.96225263739977,1329.218283126948,overload_fault,tampered
7.656577626848829,35.344288958212054,10.22534806316276,1507.0829914036622,bearing_fault,tampered
3.383481761971452,49.69504055496489,12.007738334421619,1478.3967365028614,bearing_fault,trusted
2.556817964395011,71.82067214294943,21.29117970477385,1346.6468848839093,overload_fault,trusted
2.522999038397373,71.61663060136274,10.668955542217187,1408.1355636950032,overload_fault,tampered
1.986543143355406,71.50358470785598,17.85243847568431,1345.7214921334482,overload_fault,trusted
2.347302548084218,77.66404204981158,17.676105863256936,1405.1441106168766,overload_fault,trusted
1.0968409938333366,34.937956916759944,10.667620437895247,1537.2989811152017,normal,trusted
3.9069746568831363,59.915845113280966,10.764375900671316,1497.0364747063397,bearing_fault,trusted
3.394919118867626,55.16500832029379,12.524890364316994,1487.949681267663,bearing_fault,trusted
1.959003834767257,79.77718201219807,21.761850681120716,1347.8779223933157,overload_fault,trusted
1.9166608082245171,88.29288143808148,21.208601209198875,1287.6421862704565,overload_fault,trusted
1.0399684447141906,45.21894412579304,9.517824509575822,1488.1138241037702,normal,trusted
1.8311476781636429,89.04459481340876,22.06207848574344,1776.0221737073336,overload_fault,tampered
3.4334096356114103,62.189266744340685,10.617265105571722,1453.226398486148,bearing_fault,trusted
1.0750708472760804,39.6897396592761,9.41918792183922,1526.6752234685541,normal,trusted
2.1537635312300405,74.06585046601757,9.858319248030313,1436.0665226249948,overload_fault,tampered
1.7727169151335151,77.93121347003917,18.64130609515853,1396.4849487547365,overload_fault,trusted
1.0283589138433842,36.55252212838409,16.610062456750313,1469.6343171957853,normal,tampered
4.058157221357404,4.464284096318437,8.065108573843428,1526.234268862415,normal,tampered
3.0117983565818225,20.87333920240671,13.718844879444045,1444.5980074436718,bearing_fault,tampered
1.889084892429194,70.87868115203572,20.915026363979774,1359.6159388772949,overload_fault,trusted
1.5705983155302692,75.30662719870001,25.69230048244452,1871.1137192424048,overload_fault,tampered
1.012945653321164,36.03853304752889,10.136500062831834,1552.657735150623,normal,trusted
1.021310934030831,17.6999989932892,21.59554279574486,1543.4990634353885,normal,tampered
2.09754822591245,74.65878884851737,21.127374783718,1844.8367731343174,overload_fault,tampered
1.5636615396791091,78.72578676421634,18.576518242710012,1405.0215122462214,overload_fault,trusted
2.2187180657571126,78.83683401510024,21.030516437168572,1405.8223084244128,overload_fault,trusted
0.8540930891075043,40.63087387325844,10.293066346920035,1526.2084860093867,normal,trusted
3.319870031511907,101.04816851154547,12.18093657666377,1794.216284050728,bearing_fault,tampered
1.0948962065414787,42.6341757367246,10.5579906495368,1459.3393324372978,normal,trusted
1.636548832667632,68.41645186376603,19.532230479748552,1327.323320988218,overload_fault,trusted
2.501841586246093,53.47773386851978,11.661544253758086,1493.7089963564956,bearing_fault,trusted
0.8736521787155261,42.10216947057876,9.071270434890609,1493.8325429363308,normal,trusted
0.9599051871159026,41.136527810375185,10.768587446075571,1453.419296158528,normal,trusted
1.0485454231703388,82.10907637713623,9.61215968039821,1497.2569440155983,normal,tampered
2.0528863276699427,75.10112055023332,19.124356962168765,1506.095960156081,overload_fault,trusted
1.5640825410950931,84.07631891495221,22.194132787790938,930.2611296180887,overload_fault,tampered
4.951401543203647,45.04914637696508,21.53734626041321,1365.121533294715,overload_fault,tampered
1.1210919764480807,40.803322592477535,17.98419371213132,1927.5644429404354,normal,tampered
3.5929614480252594,62.67971320650783,11.834509805369134,1459.1775468682922,bearing_fault,trusted
2.8716962532898105,59.52313209739621,20.969035879353655,1931.1653801630234,bearing_fault,tampered
0.9196005883746133,1.3348261876338654,10.779726152560162,1494.4135566367765,normal,tampered
1.8061455917269182,47.829198091246425,27.371699336779475,1324.6914180861004,overload_fault,tampered
-0.1783319416046938,90.47193648693587,12.512656532363774,1510.2556945551642,bearing_fault,tampered
0.9784576944060879,44.43782353202269,9.993676387701411,1575.5530653746691,normal,trusted
6.694896688560631,50.40806015066198,12.117663176133973,1836.3264398333702,bearing_fault,tampered
2.038135327209344,77.05155087292259,19.741547967817727,1787.9751840954264,overload_fault,tampered
3.684777609558224,58.12038703241956,12.537529828193943,1524.712321188619,bearing_fault,trusted
1.0696932514395756,42.38751596565932,10.126758440399788,1539.9284476276484,normal,trusted
1.8468904534828863,73.60838990473042,19.731677885349914,1411.6664456188482,overload_fault,trusted
-2.396421911355503,37.417950870506424,9.51299446108374,1533.4119727778307,normal,tampered
5.295096078563267,77.60581566815733,11.861152368235071,1409.76344019239,overload_fault,tampered
0.8665106233619899,48.427632583688506,11.447131633666217,1517.8030840056335,normal,trusted
0.8140891388386908,45.343680782744705,17.417941054542887,1890.2676942783003,normal,tampered
5.551446752028858,74.37822173613144,22.116679542745448,1420.4358231931606,overload_fault,tampered
4.075951816597576,61.63856456016381,11.558842253054555,1470.3314672032668,bearing_fault,trusted
3.813136882157672,67.19143913834363,12.117365751096314,1857.8937777859815,bearing_fault,tampered
0.9918423692818714,42.48736321319816,9.13793340191703,1498.1343995853097,normal,trusted
3.3755433706896674,65.43745288961247,10.619757356688837,1455.315894503794,bearing_fault,trusted
2.139620848193476,76.810755491402,22.02657095845147,1389.1952344451643,overload_fault,trusted
0.8743489935080255,77.16660512689937,16.197346087710653,1489.7553542452479,normal,tampered
3.1725362581015744,63.66381153053326,20.635505968152998,1904.7008054596445,bearing_fault,tampered
1.933850477710593,79.45026733429923,18.73664988079592,1478.8581174978178,overload_fault,trusted
1.2396755836897593,40.28254917469694,10.013867703321045,1484.3524592846247,normal,trusted
2.5342491646284255,75.86912583092958,27.883996217246953,879.3297227298963,overload_fault,tampered
1.0899320679673288,37.859338055888934,9.991843107499964,1481.3171421119278,normal,trusted
2.428529344021949,38.80108028234727,21.291729345483557,1387.1779865175315,overload_fault,tampered
4.0896825515769075,57.658261058190185,11.60353411795349,1516.6195263023665,bearing_fault,trusted
1.2005345474275897,5.477288726567018,10.71016500542713,1895.3970018771906,normal,tampered
1.1002969475577205,39.42771861899635,10.101493581036674,1544.3668246281368,normal,trusted
3.4873613196763773,25.69942493624616,11.78875672038872,1815.393811970461,bearing_fault,tampered
-1.9589595851094774,76.04380343154813,10.300584238089886,1586.4218612842487,normal,tampered
0.9602214193483294,34.5769094206752,10.398338347415503,1478.2712515011794,normal,trusted
1.829870308099163,80.01837759377324,19.69419403754571,1371.7053322268862,overload_fault,trusted
1.0474171382838071,35.254142447686306,18.332223752212364,1968.8474248774378,normal,tampered
2.0189810764523726,83.93578197260081,20.492363363539976,1316.7773356647635,overload_fault,trusted
1.8154659473223993,70.20940818542086,18.998619948730735,1414.330627987749,overload_fault,trusted
5.663272038690815,53.382790120955804,20.292574970292616,1397.8704381437615,overload_fault,tampered
2.1133896726570565,78.80101933324039,20.82130616731976,1326.5226234517584,overload_fault,trusted
3.4032456082751357,53.68664527873085,3.9239412546985566,1435.5164495901322,bearing_fault,tampered
3.110309973775462,45.21160131082997,10.31303376139146,1475.607181923544,bearing_fault,trusted
1.4634033847777648,79.46675759560779,27.8029088416353,1329.239986339216,overload_fault,tampered
2.267276513165709,79.25249020688346,29.28704086622365,1845.1190724850596,overload_fault,tampered
